Drug name,Drug Id,Cell line name,Cosmic sample Id,TCGA classification,Tissue,Tissue sub-type,IC50,AUC,Max conc,RMSE,Z score,Dataset version
PLX-4720,1371,NOMO-1,908451,LAML,blood,acute_myeloid_leukaemia,4.88684982939083,0.975900113906405,10,0.143729755197437,0.579242101912467,GDSC1
PLX-4720,1371,P31-FUJ,909253,LAML,blood,acute_myeloid_leukaemia,3.86100876379439,0.991460974410423,10,0.046495071992382,-0.191946136868168,GDSC1
PLX-4720,1371,THP-1,909771,LAML,blood,acute_myeloid_leukaemia,4.30834186643329,0.987108587435025,10,0.039792619529754,0.144341850756691,GDSC1
PLX-4720,1371,QIMR-WIL,910545,LAML,blood,acute_myeloid_leukaemia,3.91847145059021,0.967136649034811,10,0.061340796565099,-0.14874787769153,GDSC1
PLX-4720,1371,CMK,910566,LAML,blood,acute_myeloid_leukaemia,3.59366271396035,0.979972156610421,10,0.063272999269073,-0.392926713909704,GDSC1
PLX-4720,1371,CESS,910688,LAML,blood,acute_myeloid_leukaemia,3.09949377970669,0.954089732577033,10,0.068503942222737,-0.764424095763494,GDSC1
PLX-4720,1371,OCI-AML2,910947,LAML,blood,acute_myeloid_leukaemia,2.99489114930395,0.973429033827057,10,0.033002212022202,-0.843060368981126,GDSC1
PLX-4720,1371,OCI-AML3,1290455,LAML,blood,acute_myeloid_leukaemia,4.44400134895844,0.987629873438474,10,0.03511088510145,0.246325482442981,GDSC1
PLX-4720,1371,NB4,1323913,LAML,blood,acute_myeloid_leukaemia,3.63962386970951,0.983800321863182,10,0.036989128957269,-0.35837486768008,GDSC1
PLX-4720,1371,ME-1,1330942,LAML,blood,acute_myeloid_leukaemia,5.23049051366283,0.988834896101843,10,0.032142694744467,0.837578079058217,GDSC1
PLX-4720,1371,MOLM-13,1330947,LAML,blood,acute_myeloid_leukaemia,3.59274087630288,0.95138540877802,10,0.043426788591867,-0.39361971634775,GDSC1
PLX-4720,1371,MOLM-16,1330948,LAML,blood,acute_myeloid_leukaemia,2.6930143959189,0.924808197828252,10,0.061344562726017,-1.06999981367617,GDSC1
PLX-4720,1371,OCI-AML5,1330983,LAML,blood,acute_myeloid_leukaemia,4.49124367220948,0.98852349015909,10,0.09531411711912,0.281840461600786,GDSC1
PLX-4720,1371,OCI-M1,1330985,LAML,blood,acute_myeloid_leukaemia,3.89679604830075,0.994243587989227,10,0.029344375364834,-0.165042619515652,GDSC1
PLX-4720,1371,PL-21,1330991,LAML,blood,acute_myeloid_leukaemia,3.90591661824674,0.943657821018186,10,0.10140943691576,-0.158186122433199,GDSC1
Trametinib,1372,CTV-1,753548,LAML,blood,acute_myeloid_leukaemia,1.37812574912277,0.983333475859032,1,0.057392494506102,0.977509875528054,GDSC1
Trametinib,1372,GDM-1,906870,LAML,blood,acute_myeloid_leukaemia,0.943908050869488,0.927037838020663,1,0.141882531117639,0.81466512331209,GDSC1
Trametinib,1372,HEL,907053,LAML,blood,acute_myeloid_leukaemia,1.72296102039818,0.988551582389314,1,0.075545714533217,1.10683351786705,GDSC1
Trametinib,1372,KASUMI-1,907275,LAML,blood,acute_myeloid_leukaemia,-3.93041336076943,0.324135869253923,1,0.140640535715816,-1.01335263297084,GDSC1
Trametinib,1372,KG-1,907278,LAML,blood,acute_myeloid_leukaemia,-0.083404046858373,0.878462234475344,1,0.197582729118402,0.429392057115299,GDSC1
Trametinib,1372,KMOE-2,907280,LAML,blood,acute_myeloid_leukaemia,-6.91463900909444,0.033928410940954,1,0.067178136946959,-2.13252738842851,GDSC1
Trametinib,1372,KY821,907300,LAML,blood,leukemia,-0.180550183840449,0.866759064483297,1,0.254125889772921,0.392959321487014,GDSC1
Trametinib,1372,MONO-MAC-6,908148,LAML,blood,acute_myeloid_leukaemia,-0.381614620920792,0.820473661453597,1,0.189571655675822,0.317554084511409,GDSC1
Trametinib,1372,NKM-1,908448,LAML,blood,acute_myeloid_leukaemia,-3.05855682849084,0.457329156467793,1,0.213193496722744,-0.686380099290374,GDSC1
Trametinib,1372,THP-1,909771,LAML,blood,acute_myeloid_leukaemia,0.729922427416685,0.947872439161504,1,0.149280924330554,0.734414051167573,GDSC1
Trametinib,1372,QIMR-WIL,910545,LAML,blood,acute_myeloid_leukaemia,1.00210351137024,0.94345899337352,1,0.155713470419967,0.836490178770355,GDSC1
Trametinib,1372,CMK,910566,LAML,blood,acute_myeloid_leukaemia,0.724274797339999,0.95948521389476,1,0.112662078459782,0.73229601930442,GDSC1
Trametinib,1372,CESS,910688,LAML,blood,acute_myeloid_leukaemia,0.634158675811678,0.945540897279513,1,0.152887576457272,0.698499751810083,GDSC1
Trametinib,1372,OCI-AML2,910947,LAML,blood,acute_myeloid_leukaemia,-6.62360094806562,0.014329523010677,1,0.047863877756656,-2.02337932485509,GDSC1
Trametinib,1372,OCI-AML3,1290455,LAML,blood,acute_myeloid_leukaemia,-5.84926545946007,0.082413040127458,1,0.183585734975759,-1.73298012813593,GDSC1
Trametinib,1372,NB4,1323913,LAML,blood,acute_myeloid_leukaemia,-5.63025075134738,0.07779386496438,1,0.217407872569966,-1.65084299734247,GDSC1
Trametinib,1372,ME-1,1330942,LAML,blood,acute_myeloid_leukaemia,0.176207959455536,0.885026477760685,1,0.229030520715952,0.526754400959279,GDSC1
Trametinib,1372,MOLM-13,1330947,LAML,blood,acute_myeloid_leukaemia,-2.90775979323823,0.478899751965037,1,0.126286098214446,-0.629826656306831,GDSC1
Trametinib,1372,MOLM-16,1330948,LAML,blood,acute_myeloid_leukaemia,-0.432716331659109,0.849919417164493,1,0.267036848654708,0.298389399477915,GDSC1
Trametinib,1372,OCI-AML5,1330983,LAML,blood,acute_myeloid_leukaemia,-4.75061320335873,0.194029516582117,1,0.253182455472225,-1.32095234774828,GDSC1
Trametinib,1372,OCI-M1,1330985,LAML,blood,acute_myeloid_leukaemia,0.190998009297387,0.94557275877797,1,0.125515739156908,0.532301116377482,GDSC1
Trametinib,1372,PL-21,1330991,LAML,blood,acute_myeloid_leukaemia,-2.00888910941205,0.60857935121303,1,0.287183887222151,-0.292722999844431,GDSC1
Dabrafenib,1373,CTV-1,753548,LAML,blood,acute_myeloid_leukaemia,2.92831836916879,0.95644998372228,10,0.019936254082202,-0.072990566570875,GDSC1
Dabrafenib,1373,HL-60,905938,LAML,blood,acute_myeloid_leukaemia,3.57973790418637,0.962604565950821,10,0.072019819498358,0.224031640728199,GDSC1
Dabrafenib,1373,GDM-1,906870,LAML,blood,acute_myeloid_leukaemia,1.35918854749775,0.759691932630474,10,0.052642298550502,-0.788453303129677,GDSC1
Dabrafenib,1373,HEL,907053,LAML,blood,acute_myeloid_leukaemia,2.99661353039228,0.957861199372328,10,0.131709348934131,-0.041850604620091,GDSC1
Dabrafenib,1373,KASUMI-1,907275,LAML,blood,acute_myeloid_leukaemia,0.72427913039028,0.681094507886744,10,0.095893821496341,-1.07794753283395,GDSC1
Dabrafenib,1373,KG-1,907278,LAML,blood,acute_myeloid_leukaemia,1.45230105845558,0.792812696899655,10,0.158877832875009,-0.745997585968678,GDSC1
Dabrafenib,1373,KMOE-2,907280,LAML,blood,acute_myeloid_leukaemia,1.43694701758985,0.789950120050788,10,0.104964556961115,-0.75299843697751,GDSC1
Dabrafenib,1373,KY821,907300,LAML,blood,leukemia,4.65886712158229,0.987050139271086,10,0.030905248950746,0.71607298256977,GDSC1
Dabrafenib,1373,ML-2,908141,LAML,blood,acute_myeloid_leukaemia,4.26122320810754,0.984291568184393,10,0.033913038133813,0.534762680145193,GDSC1
Dabrafenib,1373,MONO-MAC-6,908148,LAML,blood,acute_myeloid_leukaemia,1.41541803392654,0.764047174092145,10,0.114173104546951,-0.762814823967514,GDSC1
Dabrafenib,1373,NKM-1,908448,LAML,blood,acute_myeloid_leukaemia,1.32934963197273,0.752367565136634,10,0.013500296652728,-0.802058698848139,GDSC1
Dabrafenib,1373,NOMO-1,908451,LAML,blood,acute_myeloid_leukaemia,2.53578110156548,0.870609858332891,10,0.078442255162155,-0.251972435248695,GDSC1
Dabrafenib,1373,P31-FUJ,909253,LAML,blood,acute_myeloid_leukaemia,3.09111219858746,0.972703291386463,10,0.155593467683288,0.001237146829366,GDSC1
Dabrafenib,1373,THP-1,909771,LAML,blood,acute_myeloid_leukaemia,3.98692940599876,0.981396717621842,10,0.015786887014995,0.409695275544552,GDSC1
Dabrafenib,1373,QIMR-WIL,910545,LAML,blood,acute_myeloid_leukaemia,1.16497002303399,0.746533375873772,10,0.15444642773463,-0.877009466605857,GDSC1
Dabrafenib,1373,CMK,910566,LAML,blood,acute_myeloid_leukaemia,2.94901823309262,0.955575035704021,10,0.133708837311873,-0.063552226234212,GDSC1
Dabrafenib,1373,CESS,910688,LAML,blood,acute_myeloid_leukaemia,2.94567262513186,0.946041964247988,10,0.191078122068119,-0.065077694550473,GDSC1
Dabrafenib,1373,OCI-AML2,910947,LAML,blood,acute_myeloid_leukaemia,1.47128171717748,0.828745672748995,10,0.109817184773902,-0.737343136959231,GDSC1
Dabrafenib,1373,OCI-AML3,1290455,LAML,blood,acute_myeloid_leukaemia,2.09287509577353,0.872660437091239,10,0.034755750455254,-0.453920507719064,GDSC1
Dabrafenib,1373,NB4,1323913,LAML,blood,acute_myeloid_leukaemia,1.5332443152754,0.826878879117187,10,0.13586249501995,-0.709090579785713,GDSC1
Dabrafenib,1373,ME-1,1330942,LAML,blood,acute_myeloid_leukaemia,3.48601151027968,0.947369329409349,10,0.014157055269247,0.181296016596824,GDSC1
Dabrafenib,1373,MOLM-13,1330947,LAML,blood,acute_myeloid_leukaemia,0.87932063113564,0.703372236152568,10,0.042938512671423,-1.00725458259397,GDSC1
Dabrafenib,1373,OCI-AML5,1330983,LAML,blood,acute_myeloid_leukaemia,1.73899875219587,0.834506106874855,10,0.120377499142829,-0.615274484734088,GDSC1
Dabrafenib,1373,OCI-M1,1330985,LAML,blood,acute_myeloid_leukaemia,3.88036446567533,0.99407756856044,10,0.025506749181283,0.361105768945391,GDSC1
Dabrafenib,1373,PL-21,1330991,LAML,blood,acute_myeloid_leukaemia,3.13278262828323,0.905476770255443,10,0.100799469207051,0.020237257114673,GDSC1
Temozolomide,1375,CTV-1,753548,LAML,blood,acute_myeloid_leukaemia,4.70921503875024,0.981705324126408,30,0.065506347747999,-1.08475191538104,GDSC1
Temozolomide,1375,HL-60,905938,LAML,blood,acute_myeloid_leukaemia,5.26297052916587,0.979068837068458,30,0.034742040864802,-0.428721823109983,GDSC1
Temozolomide,1375,GDM-1,906870,LAML,blood,acute_myeloid_leukaemia,5.67647087179214,0.974544577471789,30,0.045268178344339,0.061149018122887,GDSC1
Temozolomide,1375,HEL,907053,LAML,blood,acute_myeloid_leukaemia,5.2057521198706,0.989727985804931,30,0.028354848684269,-0.496508055444053,GDSC1
Temozolomide,1375,KASUMI-1,907275,LAML,blood,acute_myeloid_leukaemia,5.5812151845664,0.977250743414579,30,0.035490607605762,-0.05169970005983,GDSC1
Temozolomide,1375,KG-1,907278,LAML,blood,acute_myeloid_leukaemia,5.66642715530678,0.986750048905287,30,0.024913506405507,0.049250300427655,GDSC1
Temozolomide,1375,KMOE-2,907280,LAML,blood,acute_myeloid_leukaemia,5.18155645261437,0.977477911332429,30,0.029798579875427,-0.525172486040939,GDSC1
Temozolomide,1375,KY821,907300,LAML,blood,leukemia,5.20570626050243,0.977299169606378,30,0.053408686393482,-0.496562384703184,GDSC1
Temozolomide,1375,ML-2,908141,LAML,blood,acute_myeloid_leukaemia,5.39725754310387,0.984921636094539,30,0.084166450500998,-0.269632976734079,GDSC1
Temozolomide,1375,MONO-MAC-6,908148,LAML,blood,acute_myeloid_leukaemia,4.25771563232977,0.919393274971082,30,0.121789001610553,-1.61963997045392,GDSC1
Temozolomide,1375,NKM-1,908448,LAML,blood,acute_myeloid_leukaemia,2.95509724531427,0.81230741128627,30,0.03883802393839,-3.16284247664733,GDSC1
Temozolomide,1375,NOMO-1,908451,LAML,blood,acute_myeloid_leukaemia,6.03864440116762,0.976882393487223,30,0.125711094432751,0.490213357902159,GDSC1
Temozolomide,1375,P31-FUJ,909253,LAML,blood,acute_myeloid_leukaemia,4.26960397221349,0.975684114133618,30,0.047613954544949,-1.60555594086712,GDSC1
Temozolomide,1375,THP-1,909771,LAML,blood,acute_myeloid_leukaemia,5.05274671735193,0.980695273312199,30,0.064365628838869,-0.677772440302716,GDSC1
Temozolomide,1375,QIMR-WIL,910545,LAML,blood,acute_myeloid_leukaemia,3.28140218438213,0.864192966273031,30,0.051425627331292,-2.776271394301,GDSC1
Temozolomide,1375,CMK,910566,LAML,blood,acute_myeloid_leukaemia,4.67537132370049,0.97953242410337,30,0.036920566466697,-1.1248463178586,GDSC1
Temozolomide,1375,CESS,910688,LAML,blood,acute_myeloid_leukaemia,4.34463482038545,0.960783942091128,30,0.014403215068857,-1.51666744205968,GDSC1
Temozolomide,1375,OCI-AML2,910947,LAML,blood,acute_myeloid_leukaemia,3.75080797912645,0.955692986412047,30,0.028665682648941,-2.22016977152964,GDSC1
Temozolomide,1375,OCI-AML3,1290455,LAML,blood,acute_myeloid_leukaemia,5.50525072233093,0.987103371983437,30,0.033248023826669,-0.141694244641688,GDSC1
Temozolomide,1375,NB4,1323913,LAML,blood,acute_myeloid_leukaemia,4.49923226701181,0.977590504114987,30,0.03075693735445,-1.33351697415365,GDSC1
Temozolomide,1375,ME-1,1330942,LAML,blood,acute_myeloid_leukaemia,5.86808423720768,0.982939864081364,30,0.046930166048461,0.288151975149233,GDSC1
Temozolomide,1375,MOLM-13,1330947,LAML,blood,acute_myeloid_leukaemia,5.3684338418504,0.972883288362725,30,0.03934563065398,-0.303780205466226,GDSC1
Temozolomide,1375,MOLM-16,1330948,LAML,blood,acute_myeloid_leukaemia,4.55342383727502,0.964684808333435,30,0.088022035963722,-1.26931661595331,GDSC1
Temozolomide,1375,OCI-AML5,1330983,LAML,blood,acute_myeloid_leukaemia,5.55747711475236,0.988097388666398,30,0.030240406377397,-0.079822018303127,GDSC1
Temozolomide,1375,OCI-M1,1330985,LAML,blood,acute_myeloid_leukaemia,4.03673959647158,0.971696115577801,30,0.045257893523321,-1.88142866908143,GDSC1
Temozolomide,1375,PL-21,1330991,LAML,blood,acute_myeloid_leukaemia,5.88501776884283,0.970039471035875,30,0.052537279397484,0.308213006621346,GDSC1
Afatinib,1377,CTV-1,753548,LAML,blood,acute_myeloid_leukaemia,3.70086105191266,0.983775757682696,10,0.027813930288753,0.193774088687165,GDSC1
Afatinib,1377,HL-60,905938,LAML,blood,acute_myeloid_leukaemia,4.47148941406409,0.984715002581623,10,0.026793717735871,0.634497626686083,GDSC1
Afatinib,1377,GDM-1,906870,LAML,blood,acute_myeloid_leukaemia,3.94100301059668,0.957252394078371,10,0.023104088229843,0.331111641846695,GDSC1
Afatinib,1377,HEL,907053,LAML,blood,acute_myeloid_leukaemia,3.75226847434433,0.983604522407941,10,0.0168083503098,0.223174072137346,GDSC1
Afatinib,1377,KASUMI-1,907275,LAML,blood,acute_myeloid_leukaemia,2.65314099566046,0.897475456471488,10,0.045273010443026,-0.405418612623198,GDSC1
Afatinib,1377,KG-1,907278,LAML,blood,acute_myeloid_leukaemia,3.77136579720954,0.969948107015013,10,0.090291431487605,0.234095860268744,GDSC1
Afatinib,1377,KMOE-2,907280,LAML,blood,acute_myeloid_leukaemia,3.06457932906908,0.939719556464165,10,0.099999011872911,-0.170116400981271,GDSC1
Afatinib,1377,KY821,907300,LAML,blood,leukemia,4.69509971548833,0.987525133274077,10,0.042142689576282,0.762380699794844,GDSC1
Afatinib,1377,ML-2,908141,LAML,blood,acute_myeloid_leukaemia,4.69727678550995,0.99029363887144,10,0.035675181687706,0.763625769467236,GDSC1
Afatinib,1377,MONO-MAC-6,908148,LAML,blood,acute_myeloid_leukaemia,3.11818931065382,0.917010994940125,10,0.07136905234096,-0.139456770585473,GDSC1
Afatinib,1377,NKM-1,908448,LAML,blood,acute_myeloid_leukaemia,2.90244080952065,0.901987533930754,10,0.075870103829021,-0.262843668093259,GDSC1
Afatinib,1377,NOMO-1,908451,LAML,blood,acute_myeloid_leukaemia,1.81648672082521,0.803867028579273,10,0.191455271294499,-0.883902470987668,GDSC1
Afatinib,1377,P31-FUJ,909253,LAML,blood,acute_myeloid_leukaemia,4.09882550083794,0.994123181487975,10,0.020548491381756,0.421370565202097,GDSC1
Afatinib,1377,THP-1,909771,LAML,blood,acute_myeloid_leukaemia,4.27607675898865,0.98662112125435,10,0.024100564595071,0.522740830616221,GDSC1
Afatinib,1377,QIMR-WIL,910545,LAML,blood,acute_myeloid_leukaemia,4.58879824753982,0.982394956840127,10,0.046405511899628,0.701586727823772,GDSC1
Afatinib,1377,CMK,910566,LAML,blood,acute_myeloid_leukaemia,2.82562784540443,0.948732812576435,10,0.069788754386343,-0.306773119657921,GDSC1
Afatinib,1377,CESS,910688,LAML,blood,acute_myeloid_leukaemia,3.84066282802694,0.979924773469608,10,0.024875726754675,0.273726938093856,GDSC1
Afatinib,1377,OCI-AML2,910947,LAML,blood,acute_myeloid_leukaemia,3.4931945501995,0.988093837093656,10,0.016029214368665,0.075009298998699,GDSC1
Afatinib,1377,OCI-AML3,1290455,LAML,blood,acute_myeloid_leukaemia,3.73779469786961,0.973207610611183,10,0.018623703875882,0.214896497252433,GDSC1
Afatinib,1377,NB4,1323913,LAML,blood,acute_myeloid_leukaemia,3.4063861046611,0.977763078288209,10,0.04731588128819,0.025363416333469,GDSC1
Afatinib,1377,ME-1,1330942,LAML,blood,acute_myeloid_leukaemia,5.04357229516097,0.986730526160277,10,0.043015339157209,0.961672700650059,GDSC1
Afatinib,1377,MOLM-13,1330947,LAML,blood,acute_myeloid_leukaemia,3.62928694178353,0.952851908953466,10,0.02885197861397,0.152840745723809,GDSC1
Afatinib,1377,MOLM-16,1330948,LAML,blood,acute_myeloid_leukaemia,2.54557720243641,0.913981792502316,10,0.061535185469585,-0.46693451034845,GDSC1
Afatinib,1377,OCI-AML5,1330983,LAML,blood,acute_myeloid_leukaemia,3.29610604916046,0.958078108218214,10,0.116786762058215,-0.037705915938798,GDSC1
Afatinib,1377,OCI-M1,1330985,LAML,blood,acute_myeloid_leukaemia,3.86649367071505,0.993933811385137,10,0.036444534351054,0.288499636502224,GDSC1
Afatinib,1377,PL-21,1330991,LAML,blood,acute_myeloid_leukaemia,3.40843700532981,0.921012855736695,10,0.123107344754649,0.026536329560118,GDSC1
Bleomycin (50 uM),1378,CTV-1,753548,LAML,blood,acute_myeloid_leukaemia,1.84347736843212,0.621360275904358,50,0.072590811687338,-0.210721262276371,GDSC1
Bleomycin (50 uM),1378,HL-60,905938,LAML,blood,acute_myeloid_leukaemia,4.85024281928514,0.948428975914598,50,0.041050037652624,1.21028379722671,GDSC1
Bleomycin (50 uM),1378,GDM-1,906870,LAML,blood,acute_myeloid_leukaemia,4.31672390723644,0.892828321243606,50,0.052547308661467,0.958141391790099,GDSC1
Bleomycin (50 uM),1378,HEL,907053,LAML,blood,acute_myeloid_leukaemia,3.22918615069097,0.834290819058471,50,0.07449240562602,0.444168260293156,GDSC1
Bleomycin (50 uM),1378,KASUMI-1,907275,LAML,blood,acute_myeloid_leukaemia,5.0964100160117,0.946426508641437,50,0.069227370287062,1.32662304541545,GDSC1
Bleomycin (50 uM),1378,KMOE-2,907280,LAML,blood,acute_myeloid_leukaemia,4.4979091825668,0.92942699587944,50,0.023421739056801,1.04377001735478,GDSC1
Bleomycin (50 uM),1378,KY821,907300,LAML,blood,leukemia,5.92149233274157,0.981536398967952,50,0.046086804669956,1.7165590632871,GDSC1
Bleomycin (50 uM),1378,ML-2,908141,LAML,blood,acute_myeloid_leukaemia,1.9633306952659,0.635172678507006,50,0.205872508245381,-0.154078272787199,GDSC1
Bleomycin (50 uM),1378,MONO-MAC-6,908148,LAML,blood,acute_myeloid_leukaemia,3.66620010001363,0.834102414230732,50,0.070560930607511,0.650702172968236,GDSC1
Bleomycin (50 uM),1378,NKM-1,908448,LAML,blood,acute_myeloid_leukaemia,1.68186942996989,0.580611492285767,50,0.058710474741004,-0.287097588253361,GDSC1
Bleomycin (50 uM),1378,NOMO-1,908451,LAML,blood,acute_myeloid_leukaemia,2.61603324770197,0.708417831451657,50,0.12181632848584,0.154390626607363,GDSC1
Bleomycin (50 uM),1378,P31-FUJ,909253,LAML,blood,acute_myeloid_leukaemia,4.64493892835627,0.970441818108566,50,0.03697957854069,1.11325665210542,GDSC1
Bleomycin (50 uM),1378,THP-1,909771,LAML,blood,acute_myeloid_leukaemia,5.2877324666902,0.97374212678955,50,0.08388883630179,1.41704252603492,GDSC1
Bleomycin (50 uM),1378,QIMR-WIL,910545,LAML,blood,acute_myeloid_leukaemia,2.11741322970807,0.652614770353542,50,0.155648058242806,-0.081258472040432,GDSC1
Bleomycin (50 uM),1378,CMK,910566,LAML,blood,acute_myeloid_leukaemia,4.4045726033831,0.946915012817068,50,0.045697515957601,0.999658910777069,GDSC1
Bleomycin (50 uM),1378,CESS,910688,LAML,blood,acute_myeloid_leukaemia,0.801279084173182,0.442907696279033,50,0.097272524662995,-0.703266842949197,GDSC1
Bleomycin (50 uM),1378,OCI-AML2,910947,LAML,blood,acute_myeloid_leukaemia,2.13474877972243,0.675224655325977,50,0.145090673958294,-0.073065646666347,GDSC1
Bleomycin (50 uM),1378,OCI-AML3,1290455,LAML,blood,acute_myeloid_leukaemia,2.1216570399234,0.660823235412628,50,0.09113380576062,-0.079252836454243,GDSC1
Bleomycin (50 uM),1378,NB4,1323913,LAML,blood,acute_myeloid_leukaemia,1.54323163124876,0.570223873069957,50,0.051442995306462,-0.352618167307905,GDSC1
Bleomycin (50 uM),1378,ME-1,1330942,LAML,blood,acute_myeloid_leukaemia,6.0420706642096,0.97685895450616,50,0.052148655103261,1.77354469182487,GDSC1
Bleomycin (50 uM),1378,MOLM-13,1330947,LAML,blood,acute_myeloid_leukaemia,1.54381412808618,0.56295101393978,50,0.036133256644914,-0.352342877809392,GDSC1
Bleomycin (50 uM),1378,MOLM-16,1330948,LAML,blood,acute_myeloid_leukaemia,3.39225585350525,0.839974056403322,50,0.062968047315162,0.521235419849951,GDSC1
Bleomycin (50 uM),1378,OCI-AML5,1330983,LAML,blood,acute_myeloid_leukaemia,3.42799217194364,0.843769330520968,50,0.047839357393085,0.538124495549075,GDSC1
Bleomycin (50 uM),1378,OCI-M1,1330985,LAML,blood,acute_myeloid_leukaemia,4.41607702880884,0.965382552685126,50,0.088249372005772,1.00509593172329,GDSC1
Bleomycin (50 uM),1378,PL-21,1330991,LAML,blood,acute_myeloid_leukaemia,6.05298845387427,0.961524428785516,50,0.043337366476581,1.77870446720665,GDSC1
SN-38,1494,CTV-1,753548,LAML,blood,acute_myeloid_leukaemia,-6.51311120260051,0.330888169387528,0.1,0.084433559828345,-1.37693414077337,GDSC1
SN-38,1494,HL-60,905938,LAML,blood,acute_myeloid_leukaemia,-4.95031043576624,0.570340685872663,0.1,0.147200077806751,-0.432404758954745,GDSC1
SN-38,1494,GDM-1,906870,LAML,blood,acute_myeloid_leukaemia,-3.9303788053523,0.703486175340773,0.1,0.159199298065743,0.184024035307743,GDSC1
SN-38,1494,HEL,907053,LAML,blood,acute_myeloid_leukaemia,-5.01699204098239,0.56309247293709,0.1,0.152608281504119,-0.472705951973142,GDSC1
