Drug name,Drug Id,Cell line name,Cosmic sample Id,TCGA classification,Tissue,Tissue sub-type,IC50,AUC,Max conc,RMSE,Z score,Dataset version
Cytarabine,1006,DND-41,1297446,ALL,blood,T_cell_leukemia,0.092115553746069,0.835650407311914,2,0.067744328717928,-0.049717146742333,GDSC1
Cytarabine,1006,MY-M12,1330960,ALL,blood,leukemia,-1.85687124651831,0.534512241256892,2,0.069574372706404,-1.25854546907614,GDSC1
Docetaxel,1007,CCRF-CEM,905952,ALL,blood,lymphoblastic_leukemia,-4.8519263576466,0.838236646553762,0.0125,0.210286476408448,0.029940064827707,GDSC1
Docetaxel,1007,MOLT-4,905958,ALL,blood,lymphoblastic_leukemia,-4.81996863783037,0.862295908789239,0.0125,0.10439471329633,0.052089122305689,GDSC1
Docetaxel,1007,BE-13,906763,ALL,blood,lymphoblastic_leukemia,-5.4390383714112,0.757804756315118,0.0125,0.098423962585645,-0.376971874248725,GDSC1
Docetaxel,1007,GR-ST,906877,ALL,blood,lymphoblastic_leukemia,-4.12447496133887,0.855696201346041,0.0125,0.125104287609582,0.534117549388811,GDSC1
Docetaxel,1007,KARPAS-45,907272,ALL,blood,lymphoblastic_leukemia,-4.5132219959928,0.892585264210245,0.0125,0.13216437088319,0.26468717499237,GDSC1
Docetaxel,1007,KE-37,907277,ALL,blood,lymphoblastic_leukemia,-4.10830555449757,0.951203017134525,0.0125,0.09919714100452,0.545324141209884,GDSC1
Docetaxel,1007,LC4-1,907787,ALL,blood,lymphoblastic_leukemia,-3.99543879734229,0.887515520308382,0.0125,0.16648952511575,0.623549130538307,GDSC1
Docetaxel,1007,LOUCY,907789,ALL,blood,lymphoblastic_T_cell_leukaemia,-4.52679670674004,0.902816086523337,0.0125,0.11415213611699,0.255278898985303,GDSC1
Docetaxel,1007,MOLT-13,908146,ALL,blood,lymphoblastic_T_cell_leukaemia,-4.50467730459157,0.877591237780677,0.0125,0.115797743767224,0.27060927650855,GDSC1
Docetaxel,1007,MOLT-16,908147,ALL,blood,lymphoblastic_T_cell_leukaemia,-5.88848357562619,0.716901259780799,0.0125,0.119468804942372,-0.688470558091117,GDSC1
Docetaxel,1007,P30-OHK,909252,ALL,blood,lymphoblastic_leukemia,-3.97546380024921,0.942003427114012,0.0125,0.090645916301912,0.637393277157062,GDSC1
Docetaxel,1007,PF-382,909260,ALL,blood,lymphoblastic_T_cell_leukaemia,-3.27329250556184,0.961594946595532,0.0125,0.106770619312917,1.1240497862838,GDSC1
Docetaxel,1007,RPMI-8402,909702,ALL,blood,lymphoblastic_T_cell_leukaemia,-4.1182944988981,0.931671138979735,0.0125,0.046467666793956,0.538401065817023,GDSC1
Docetaxel,1007,RS4-11,909703,ALL,blood,leukemia,-4.21551432213498,0.89477425732851,0.0125,0.097841977777026,0.471020556029249,GDSC1
Docetaxel,1007,SUP-T1,909743,ALL,blood,lymphoblastic_T_cell_leukaemia,-2.64877080017016,0.97431190168671,0.0125,0.071497840317339,1.55688940151631,GDSC1
Docetaxel,1007,ATN-1,910687,ALL,blood,lymphoblastic_T_cell_leukaemia,-5.80350358939307,0.710181182366433,0.0125,0.194044671095265,-0.629573158327342,GDSC1
Docetaxel,1007,ALL-PO,910944,ALL,blood,lymphoblastic_leukemia,-4.76706351237693,0.829334875596965,0.0125,0.071249410736854,0.088756277261868,GDSC1
Docetaxel,1007,YT,946358,ALL,blood,lymphoid_neoplasm_other,-3.33759083036327,0.96291316030569,0.0125,0.139207629187835,1.07948630365882,GDSC1
Docetaxel,1007,HAL-01,949153,ALL,blood,lymphoblastic_leukemia,-2.27613339785297,0.975331905840648,0.0125,0.103316395087038,1.81515461223313,GDSC1
Docetaxel,1007,Jurkat,998184,ALL,blood,T_cell_leukemia,-3.28455437053028,0.97767768584116,0.0125,0.057634408191946,1.11624448302908,GDSC1
Docetaxel,1007,SUP-B15,1247871,ALL,blood,lymphoblastic_leukemia,-3.93985063311168,0.91350342866301,0.0125,0.050739574454077,0.662075829305274,GDSC1
Docetaxel,1007,ALL-SIL,1295740,ALL,blood,T_cell_leukemia,-5.46482016365346,0.775103510488864,0.0125,0.062434305997047,-0.394840558295742,GDSC1
Docetaxel,1007,DND-41,1297446,ALL,blood,T_cell_leukemia,-3.27449103141737,0.967376061205973,0.0125,0.017447707744263,1.123219119446,GDSC1
Docetaxel,1007,MY-M12,1330960,ALL,blood,leukemia,-3.33679399442131,0.938770585353169,0.0125,0.056645900864942,1.08003856975229,GDSC1
Methotrexate,1008,CCRF-CEM,905952,ALL,blood,lymphoblastic_leukemia,-3.68985004239769,0.612268183863863,0.2,0.293412920476994,-1.72325814466962,GDSC1
Methotrexate,1008,MOLT-4,905958,ALL,blood,lymphoblastic_leukemia,-3.68851670684869,0.618464752886129,0.2,0.079384879636661,-1.72249128350173,GDSC1
Methotrexate,1008,BE-13,906763,ALL,blood,lymphoblastic_leukemia,-3.29948533721964,0.668588471026638,0.2,0.220561601505591,-1.4987418674716,GDSC1
Methotrexate,1008,GR-ST,906877,ALL,blood,lymphoblastic_leukemia,-2.83696367925687,0.705297632849479,0.2,0.14495705169081,-1.23272488542428,GDSC1
Methotrexate,1008,KARPAS-45,907272,ALL,blood,lymphoblastic_leukemia,-1.62521992759871,0.903477648264306,0.2,0.141897737658057,-0.535796622106621,GDSC1
Methotrexate,1008,KE-37,907277,ALL,blood,lymphoblastic_leukemia,-4.16777962119406,0.53806047201658,0.2,0.08994254364641,-1.99813691411481,GDSC1
Methotrexate,1008,LC4-1,907787,ALL,blood,lymphoblastic_leukemia,-1.67572488449167,0.850083317323053,0.2,0.221857696196376,-0.564844291507166,GDSC1
Methotrexate,1008,LOUCY,907789,ALL,blood,lymphoblastic_T_cell_leukaemia,-0.719941577145321,0.971808329983106,0.2,0.103701101147499,-0.015130377500683,GDSC1
Methotrexate,1008,MOLT-13,908146,ALL,blood,lymphoblastic_T_cell_leukaemia,-2.85404045336853,0.741345259380361,0.2,0.140640960541729,-1.24254650530755,GDSC1
Methotrexate,1008,MOLT-16,908147,ALL,blood,lymphoblastic_T_cell_leukaemia,-4.57892064850591,0.465571896465311,0.2,0.068764956525611,-2.23460258744797,GDSC1
Methotrexate,1008,P12-ICHIKAWA,909251,ALL,blood,lymphoblastic_T_cell_leukaemia,-3.5076420750292,0.648400116216017,0.2,0.157712008253757,-1.61846215782257,GDSC1
Methotrexate,1008,P30-OHK,909252,ALL,blood,lymphoblastic_leukemia,-3.66162470809278,0.623733092841729,0.2,0.118292174044623,-1.70702448702397,GDSC1
Methotrexate,1008,PF-382,909260,ALL,blood,lymphoblastic_T_cell_leukaemia,-4.62903012018489,0.459004950994628,0.2,0.269688668091603,-2.26342279553669,GDSC1
Methotrexate,1008,RPMI-8402,909702,ALL,blood,lymphoblastic_T_cell_leukaemia,-5.14630599013568,0.368961420147791,0.2,0.090861389237855,-2.560931384467,GDSC1
Methotrexate,1008,RS4-11,909703,ALL,blood,leukemia,-4.33757297512341,0.507169911222149,0.2,0.201303626860337,-2.09579269910643,GDSC1
Methotrexate,1008,SUP-T1,909743,ALL,blood,lymphoblastic_T_cell_leukaemia,-1.39050345570077,0.900002091645547,0.2,0.172101635845471,-0.400800635613569,GDSC1
Methotrexate,1008,ATN-1,910687,ALL,blood,lymphoblastic_T_cell_leukaemia,-4.57540754750131,0.468873842067099,0.2,0.159301320977775,-2.23258204525112,GDSC1
Methotrexate,1008,ALL-PO,910944,ALL,blood,lymphoblastic_leukemia,-3.9475742651103,0.567046672343545,0.2,0.239342126332857,-1.87148692216834,GDSC1
Methotrexate,1008,YT,946358,ALL,blood,lymphoid_neoplasm_other,-1.75636536836452,0.883015977735603,0.2,0.181359068803028,-0.611224256166936,GDSC1
Methotrexate,1008,HAL-01,949153,ALL,blood,lymphoblastic_leukemia,-4.67274598932803,0.454849593306496,0.2,0.180943689333405,-2.28856575560532,GDSC1
Methotrexate,1008,Jurkat,998184,ALL,blood,T_cell_leukemia,-2.56047154734996,0.80150350524363,0.2,0.103342441227871,-1.0737018402902,GDSC1
Methotrexate,1008,SUP-B15,1247871,ALL,blood,lymphoblastic_leukemia,-3.34717929482731,0.662597041556674,0.2,0.157891304945193,-1.5261728049126,GDSC1
Methotrexate,1008,ALL-SIL,1295740,ALL,blood,T_cell_leukemia,-2.22503768157399,0.838154635577441,0.2,0.050816084457468,-0.880778756335127,GDSC1
Methotrexate,1008,DND-41,1297446,ALL,blood,T_cell_leukemia,-2.40496853414069,0.811038783711438,0.2,0.055866953727082,-0.984265072171277,GDSC1
Methotrexate,1008,MY-M12,1330960,ALL,blood,leukemia,-3.97834355215592,0.562461554762337,0.2,0.126297894840791,-1.88918372130997,GDSC1
Tretinoin,1009,CCRF-CEM,905952,ALL,blood,lymphoblastic_leukemia,2.16995869899181,0.873382537963352,10,0.278993047165941,-1.09896016536007,GDSC1
Tretinoin,1009,MOLT-4,905958,ALL,blood,lymphoblastic_leukemia,3.80927427604523,0.983585629318468,10,0.140975392845535,0.09935491023754,GDSC1
Tretinoin,1009,GR-ST,906877,ALL,blood,lymphoblastic_leukemia,2.72756947121972,0.868516109825548,10,0.243855486074129,-0.691355062334468,GDSC1
Tretinoin,1009,KARPAS-45,907272,ALL,blood,lymphoblastic_leukemia,2.30037914292703,0.904707306679952,10,0.245536309942045,-1.00362477886017,GDSC1
Tretinoin,1009,KE-37,907277,ALL,blood,lymphoblastic_leukemia,2.24962333336025,0.924602078047135,10,0.148223916271302,-1.04072651365082,GDSC1
Tretinoin,1009,LC4-1,907787,ALL,blood,lymphoblastic_leukemia,3.44838017049862,0.933809963515534,10,0.135602000287356,-0.164453262773388,GDSC1
Tretinoin,1009,LOUCY,907789,ALL,blood,lymphoblastic_T_cell_leukaemia,1.60786070713994,0.838372347210774,10,0.213505352799172,-1.50984535856366,GDSC1
Tretinoin,1009,MOLT-16,908147,ALL,blood,lymphoblastic_T_cell_leukaemia,2.32626103887587,0.91934172226698,10,0.14686022673276,-0.984705501489363,GDSC1
Tretinoin,1009,P12-ICHIKAWA,909251,ALL,blood,lymphoblastic_T_cell_leukaemia,2.65825911326111,0.934702289099534,10,0.159880877266618,-0.742019893438048,GDSC1
Tretinoin,1009,P30-OHK,909252,ALL,blood,lymphoblastic_leukemia,3.07151735986866,0.962024017833846,10,0.134208138606307,-0.439934319460285,GDSC1
Tretinoin,1009,PF-382,909260,ALL,blood,lymphoblastic_T_cell_leukaemia,2.64578933314726,0.919601340676417,10,0.228154017088625,-0.751135115491063,GDSC1
Tretinoin,1009,RPMI-8402,909702,ALL,blood,lymphoblastic_T_cell_leukaemia,3.88224035587238,0.986291472311034,10,0.070754243892241,0.152692019143252,GDSC1
Tretinoin,1009,RS4-11,909703,ALL,blood,leukemia,1.18981398776557,0.753755107866993,10,0.264363700630123,-1.81543123424408,GDSC1
Tretinoin,1009,SUP-T1,909743,ALL,blood,lymphoblastic_T_cell_leukaemia,3.4238419335807,0.954058321484756,10,0.114483443091523,-0.182390345565086,GDSC1
Tretinoin,1009,ATN-1,910687,ALL,blood,lymphoblastic_T_cell_leukaemia,-3.10776006875536,0.132513401953964,10,0.171915030954313,-4.95689334960004,GDSC1
Tretinoin,1009,ALL-PO,910944,ALL,blood,lymphoblastic_leukemia,0.282928074463287,0.615357001094307,10,0.218737808773998,-2.47835122168822,GDSC1
Tretinoin,1009,YT,946358,ALL,blood,lymphoid_neoplasm_other,2.47527082040681,0.911541479501087,10,0.140514228245181,-0.875781588290792,GDSC1
Tretinoin,1009,HAL-01,949153,ALL,blood,lymphoblastic_leukemia,2.71314782587183,0.901219452680201,10,0.187550427203581,-0.701897068569999,GDSC1
Tretinoin,1009,Jurkat,998184,ALL,blood,T_cell_leukemia,3.26997061065191,0.973453785925814,10,0.082576356907793,-0.294867972538618,GDSC1
Tretinoin,1009,SUP-B15,1247871,ALL,blood,lymphoblastic_leukemia,2.42054391768987,0.888568197358946,10,0.18032438109609,-0.915786132555755,GDSC1
Tretinoin,1009,ALL-SIL,1295740,ALL,blood,T_cell_leukemia,4.04990095556021,0.986599721771346,10,0.043967711945481,0.275249400407686,GDSC1
Tretinoin,1009,DND-41,1297446,ALL,blood,T_cell_leukemia,4.11949693490473,0.985589183661875,10,0.042410520462326,0.326123016456298,GDSC1
Tretinoin,1009,MY-M12,1330960,ALL,blood,leukemia,4.58128115444386,0.978466104306241,10,0.038065799106982,0.663680348121171,GDSC1
Gefitinib,1010,CCRF-CEM,905952,ALL,blood,lymphoblastic_leukemia,-0.423037602566492,0.908181473951517,0.5,0.270271995383703,-1.14889227763588,GDSC1
Gefitinib,1010,MOLT-4,905958,ALL,blood,lymphoblastic_leukemia,0.830487045281426,0.983935372018423,0.5,0.142455735533254,0.001873027420928,GDSC1
Gefitinib,1010,BE-13,906763,ALL,blood,lymphoblastic_leukemia,-0.722201057233478,0.873335874556424,0.5,0.281482661141083,-1.42353141198617,GDSC1
Gefitinib,1010,GR-ST,906877,ALL,blood,lymphoblastic_leukemia,-0.266484603600405,0.868640219758276,0.5,0.244126185191809,-1.00517291805084,GDSC1
Gefitinib,1010,KARPAS-45,907272,ALL,blood,lymphoblastic_leukemia,0.007811600083195,0.953995129055752,0.5,0.178605976576299,-0.753362508858009,GDSC1
Gefitinib,1010,KE-37,907277,ALL,blood,lymphoblastic_leukemia,0.17454530380679,0.980206894701432,0.5,0.145817530000408,-0.600297021268161,GDSC1
Gefitinib,1010,LC4-1,907787,ALL,blood,lymphoblastic_leukemia,1.00447050961751,0.956340647207787,0.5,0.176630572832865,0.161593966897694,GDSC1
Gefitinib,1010,LOUCY,907789,ALL,blood,lymphoblastic_T_cell_leukaemia,0.208387937278266,0.972258269300238,0.5,0.147225230318165,-0.569228682486318,GDSC1
Gefitinib,1010,MOLT-13,908146,ALL,blood,lymphoblastic_T_cell_leukaemia,-0.796406781389618,0.879442588553949,0.5,0.250207821527662,-1.49165402364929,GDSC1
Gefitinib,1010,MOLT-16,908147,ALL,blood,lymphoblastic_T_cell_leukaemia,0.569252876503727,0.983443131117545,0.5,0.098048425597662,-0.237946124472768,GDSC1
Gefitinib,1010,P12-ICHIKAWA,909251,ALL,blood,lymphoblastic_T_cell_leukaemia,-0.043988697868029,0.952618106037113,0.5,0.24689325922344,-0.800916408796245,GDSC1
Gefitinib,1010,P30-OHK,909252,ALL,blood,lymphoblastic_leukemia,0.48098451151827,0.977080258970592,0.5,0.114658217585481,-0.318978573362978,GDSC1
Gefitinib,1010,PF-382,909260,ALL,blood,lymphoblastic_T_cell_leukaemia,0.087784315574877,0.946706871486478,0.5,0.252097465465153,-0.679945662610106,GDSC1
Gefitinib,1010,RPMI-8402,909702,ALL,blood,lymphoblastic_T_cell_leukaemia,1.02630191655067,0.988608125466471,0.5,0.034044432955884,0.181635715340682,GDSC1
Gefitinib,1010,RS4-11,909703,ALL,blood,leukemia,-1.36494553076762,0.810078339817359,0.5,0.288403955356391,-2.0135860562486,GDSC1
Gefitinib,1010,SUP-T1,909743,ALL,blood,lymphoblastic_T_cell_leukaemia,0.307125219915696,0.948686971575943,0.5,0.129019580027954,-0.478585519330481,GDSC1
Gefitinib,1010,ATN-1,910687,ALL,blood,lymphoblastic_T_cell_leukaemia,0.733399149344851,0.964419669412347,0.5,0.150758524131355,-0.0872559596928,GDSC1
Gefitinib,1010,ALL-PO,910944,ALL,blood,lymphoblastic_leukemia,0.07411375561083,0.923195462378443,0.5,0.186772020377126,-0.692495560320001,GDSC1
Gefitinib,1010,YT,946358,ALL,blood,lymphoid_neoplasm_other,0.300705016931296,0.960856935005181,0.5,0.168275220943035,-0.484479417674286,GDSC1
Gefitinib,1010,HAL-01,949153,ALL,blood,lymphoblastic_leukemia,-0.416589453414459,0.891165331884065,0.5,0.264830674950704,-1.14297272404854,GDSC1
Gefitinib,1010,Jurkat,998184,ALL,blood,T_cell_leukemia,1.01579422745935,0.990412892699394,0.5,0.092801525752441,0.171989407975788,GDSC1
Gefitinib,1010,SUP-B15,1247871,ALL,blood,lymphoblastic_leukemia,-0.179732257503013,0.918361761456677,0.5,0.241206451066683,-0.925532210392993,GDSC1
Gefitinib,1010,ALL-SIL,1295740,ALL,blood,T_cell_leukemia,1.11986847747115,0.987653994056121,0.5,0.033584985538352,0.267532033538837,GDSC1
Gefitinib,1010,DND-41,1297446,ALL,blood,T_cell_leukemia,1.16169068653288,0.986222143987889,0.5,0.027117423860717,0.305925811636219,GDSC1
Gefitinib,1010,MY-M12,1330960,ALL,blood,leukemia,1.49789983888469,0.976735459162532,0.5,0.038089356854524,0.61457377355165,GDSC1
Navitoclax,1011,CCRF-CEM,905952,ALL,blood,lymphoblastic_leukemia,-2.79454026396402,0.384081861513519,2,0.234930676418587,-2.12170700278679,GDSC1
Navitoclax,1011,MOLT-4,905958,ALL,blood,lymphoblastic_leukemia,-1.9934236541409,0.514792796859681,2,0.110116220322605,-1.69211661791284,GDSC1
Navitoclax,1011,BE-13,906763,ALL,blood,lymphoblastic_leukemia,-2.32097462458699,0.461580601113427,2,0.224865834526801,-1.86776239249095,GDSC1
Navitoclax,1011,GR-ST,906877,ALL,blood,lymphoblastic_leukemia,2.64205941034277,0.948628215005796,2,0.2000656378466,0.793612587212369,GDSC1
Navitoclax,1011,KARPAS-45,907272,ALL,blood,lymphoblastic_leukemia,-2.56675353790227,0.416899261281606,2,0.142270918784259,-1.99955875855097,GDSC1
Navitoclax,1011,KE-37,907277,ALL,blood,lymphoblastic_leukemia,-2.62587670577009,0.403122251329354,2,0.143494884899312,-2.0312629376029,GDSC1
Navitoclax,1011,LC4-1,907787,ALL,blood,lymphoblastic_leukemia,-2.88144728812821,0.381397172755828,2,0.186817709718967,-2.16830998355283,GDSC1
Navitoclax,1011,LOUCY,907789,ALL,blood,lymphoblastic_T_cell_leukaemia,-4.17035823402558,0.159894390619535,2,0.181465473656064,-2.85947496818417,GDSC1
Navitoclax,1011,MOLT-13,908146,ALL,blood,lymphoblastic_T_cell_leukaemia,-1.77070515744868,0.550852096478348,2,0.225905882328165,-1.57268615855227,GDSC1
Navitoclax,1011,MOLT-16,908147,ALL,blood,lymphoblastic_T_cell_leukaemia,-1.8838137580123,0.534206887666536,2,0.265568946945691,-1.63333946002283,GDSC1
Navitoclax,1011,P12-ICHIKAWA,909251,ALL,blood,lymphoblastic_T_cell_leukaemia,-2.66703239330647,0.399642166185447,2,0.091452876969203,-2.05333224365862,GDSC1
Navitoclax,1011,P30-OHK,909252,ALL,blood,lymphoblastic_leukemia,-0.678049911981451,0.735326565383492,2,0.126359246605988,-0.986761236163695,GDSC1
Navitoclax,1011,PF-382,909260,ALL,blood,lymphoblastic_T_cell_leukaemia,-0.158056487972987,0.797355045291789,2,0.176775521175757,-0.707920213005978,GDSC1
Navitoclax,1011,RPMI-8402,909702,ALL,blood,lymphoblastic_T_cell_leukaemia,-0.939829949801527,0.693296688255303,2,0.066226535402273,-1.12713803751884,GDSC1
Navitoclax,1011,RS4-11,909703,ALL,blood,leukemia,-3.54605465218098,0.27300013608885,2,0.125035926838909,-2.52469871624499,GDSC1
Navitoclax,1011,SUP-T1,909743,ALL,blood,lymphoblastic_T_cell_leukaemia,-0.49786640949685,0.743762037553523,2,0.120150685641535,-0.890139721603677,GDSC1
Navitoclax,1011,ATN-1,910687,ALL,blood,lymphoblastic_T_cell_leukaemia,-3.87175069125258,0.228986619963924,2,0.190071633909528,-2.69934980331654,GDSC1
Navitoclax,1011,ALL-PO,910944,ALL,blood,lymphoblastic_leukemia,-4.08201126670072,0.21377564342884,2,0.278069768274984,-2.81209983299141,GDSC1
Navitoclax,1011,YT,946358,ALL,blood,lymphoid_neoplasm_other,-0.446746342603003,0.761647207983054,2,0.275226000815646,-0.862727121562145,GDSC1
Navitoclax,1011,HAL-01,949153,ALL,blood,lymphoblastic_leukemia,-1.9891594931822,0.514041566027433,2,0.189010616153075,-1.68983000629482,GDSC1
Navitoclax,1011,Jurkat,998184,ALL,blood,T_cell_leukemia,1.0284426449694,0.941471987492039,2,0.196104543991085,-0.071672489611663,GDSC1
Navitoclax,1011,SUP-B15,1247871,ALL,blood,lymphoblastic_leukemia,-4.6429693572257,0.141389805279193,2,0.059350698488814,-3.11290772918519,GDSC1
Navitoclax,1011,ALL-SIL,1295740,ALL,blood,T_cell_leukemia,-2.64022080256474,0.404579366999353,2,0.059294747443874,-2.03895480915709,GDSC1
Navitoclax,1011,DND-41,1297446,ALL,blood,T_cell_leukemia,-2.0879772172724,0.498555795832345,2,0.065269073279448,-1.74281997505061,GDSC1
Navitoclax,1011,MY-M12,1330960,ALL,blood,leukemia,-2.31624706249905,0.463284955395113,2,0.152964625999266,-1.86522728687465,GDSC1
Vorinostat,1012,CCRF-CEM,905952,ALL,blood,lymphoblastic_leukemia,-0.132116593419974,0.555163296313225,10,0.221498758273289,-1.02008927421576,GDSC1
Vorinostat,1012,MOLT-4,905958,ALL,blood,lymphoblastic_leukemia,-0.362645596955324,0.518461688611038,10,0.162375551220554,-1.23388723045567,GDSC1
Vorinostat,1012,BE-13,906763,ALL,blood,lymphoblastic_leukemia,-1.18700599155718,0.386918500248912,10,0.177893530824784,-1.998418221646,GDSC1
Vorinostat,1012,GR-ST,906877,ALL,blood,lymphoblastic_leukemia,0.516713790212322,0.634582310453071,10,0.19889899758933,-0.418348895176338,GDSC1
Vorinostat,1012,KARPAS-45,907272,ALL,blood,lymphoblastic_leukemia,-1.28652667627731,0.361664162323865,10,0.125377464022324,-2.09071601789054,GDSC1
Vorinostat,1012,KE-37,907277,ALL,blood,lymphoblastic_leukemia,-0.047744693131528,0.574935607067413,10,0.120835277513379,-0.941840812767906,GDSC1
Vorinostat,1012,LC4-1,907787,ALL,blood,lymphoblastic_leukemia,0.897823237676281,0.697482603450264,10,0.197376957177908,-0.06489913518108,GDSC1
Vorinostat,1012,LOUCY,907789,ALL,blood,lymphoblastic_T_cell_leukaemia,0.178508495677106,0.612765366218127,10,0.271215097601106,-0.732008346491573,GDSC1
Vorinostat,1012,MOLT-13,908146,ALL,blood,lymphoblastic_T_cell_leukaemia,-0.766423856079316,0.451170223070969,10,0.147769222067982,-1.6083605732929,GDSC1
Vorinostat,1012,MOLT-16,908147,ALL,blood,lymphoblastic_T_cell_leukaemia,-0.263260252369809,0.536148699418286,10,0.125652770674486,-1.14171495179779,GDSC1
Vorinostat,1012,P12-ICHIKAWA,909251,ALL,blood,lymphoblastic_T_cell_leukaemia,-0.324660895017753,0.524939492037337,10,0.120913557892855,-1.1986593349714,GDSC1
Vorinostat,1012,P30-OHK,909252,ALL,blood,lymphoblastic_leukemia,-0.099280396853433,0.564007224376362,10,0.141113747589887,-0.989636222283219,GDSC1
Vorinostat,1012,PF-382,909260,ALL,blood,lymphoblastic_T_cell_leukaemia,0.292761648163826,0.625466206579849,10,0.17252786576496,-0.626047317202338,GDSC1
Vorinostat,1012,RPMI-8402,909702,ALL,blood,lymphoblastic_T_cell_leukaemia,-0.510941163504588,0.492924804368666,10,0.137102701096767,-1.37141998582027,GDSC1
Vorinostat,1012,RS4-11,909703,ALL,blood,leukemia,-0.089172108367895,0.56126481889552,10,0.097639813951129,-0.980261560587081,GDSC1
Vorinostat,1012,SUP-T1,909743,ALL,blood,lymphoblastic_T_cell_leukaemia,0.029313726160393,0.580396547990535,10,0.119727405492035,-0.870375043589044,GDSC1
Vorinostat,1012,ATN-1,910687,ALL,blood,lymphoblastic_T_cell_leukaemia,-0.491967326588387,0.496462404419482,10,0.186650439593536,-1.35382320844084,GDSC1
Vorinostat,1012,ALL-PO,910944,ALL,blood,lymphoblastic_leukemia,-0.920489074766194,0.43049780644226,10,0.149303626329621,-1.75124423815834,GDSC1
Vorinostat,1012,YT,946358,ALL,blood,lymphoid_neoplasm_other,-0.291131896209246,0.530061181607909,10,0.143950282914694,-1.16756376213633,GDSC1
